episode,seed,epsilon,train_return,train_loss,steps,z_steps
1818,102817,0.05,3.06088776,0.10762479,4,3
1819,102818,0.05,4.05729966,0.09063888,5,1
1820,102819,0.05,2.97921451,0.08666039,4,8
1821,102820,0.05,2.82923428,0.09373222,4,5
1822,102821,0.05,1.75748798,0.10705602,4,8
1823,102822,0.05,3.72702177,0.08483572,4,0
1824,102823,0.05,1.81075662,0.10131736,4,1
1825,102824,0.05,3.73997395,0.11919169,4,0
1826,102825,0.05,3.72034969,0.11466712,4,5
1827,102826,0.05,3.71323454,0.09462934,4,0
1828,102827,0.05,2.57642526,0.09753322,4,5
1829,102828,0.05,2.73617432,0.09124935,4,8
1830,102829,0.05,1.94437394,0.09548271,4,12
1831,102830,0.05,1.87323191,0.1028662,4,1
1832,102831,0.05,3.99204765,0.09200413,5,1
1833,102832,0.05,3.19139106,0.08899986,4,1
1834,102833,0.05,2.48368814,0.09499359,4,5
1835,102834,0.05,2.75837751,0.10556223,4,1
1836,102835,0.05,2.49764498,0.105381,4,0
1837,102836,0.05,1.72010696,0.11126359,4,1
1838,102837,0.05,2.50131368,0.11548284,4,1
1839,102838,0.05,2.75192905,0.08371148,4,1
1840,102839,0.05,3.63287959,0.10954829,4,12
1841,102840,0.05,3.73030685,0.10409148,4,0
1842,102841,0.05,1.46097803,0.11798785,4,8
1843,102842,0.05,-0.43944416,0.1089743,5,12
1844,102843,0.05,3.68347439,0.11905951,4,3
1845,102844,0.05,1.8038833,0.1016293,4,1
1846,102845,0.05,2.82636034,0.0946147,4,12
1847,102846,0.05,3.80940255,0.11036265,4,1
1848,102847,0.05,2.40980149,0.09547844,4,3
1849,102848,0.05,2.35153414,0.08781701,4,0
1850,102849,0.05,0.52567705,0.10780417,4,5
1851,102850,0.05,2.97194392,0.09008606,4,5
1852,102851,0.05,1.03989226,0.1033271,4,1
1853,102852,0.05,3.75327081,0.10582339,4,3
1854,102853,0.05,2.75727504,0.11094467,4,12
1855,102854,0.05,2.65909883,0.09357915,4,0
1856,102855,0.05,1.48652857,0.10602313,4,8
1857,102856,0.05,2.40946801,0.09126098,4,8
1858,102857,0.05,2.80248169,0.09902824,4,3
1859,102858,0.05,3.67817188,0.09498376,4,3
1860,102859,0.05,2.46493565,0.08942226,4,8
1861,102860,0.05,3.97433022,0.09334554,5,0
1862,102861,0.05,2.79440111,0.11058177,4,0
1863,102862,0.05,2.53124482,0.10028504,4,5
1864,102863,0.05,1.73735079,0.10304191,4,12
1865,102864,0.05,2.70064283,0.10159001,5,12
1866,102865,0.05,3.29742597,0.10306429,5,12
1867,102866,0.05,2.93664376,0.10720784,4,1
1868,102867,0.05,2.11807471,0.11282847,4,8
1869,102868,0.05,3.60711446,0.11306133,4,12
1870,102869,0.05,3.72297725,0.10021773,4,5
1871,102870,0.05,2.74901074,0.08569767,4,8
1872,102871,0.05,1.72967737,0.12552154,4,3
1873,102872,0.05,1.31043503,0.09895405,4,8
1874,102873,0.05,4.03609672,0.11041594,4,1
1875,102874,0.05,2.67009305,0.09497829,4,8
1876,102875,0.05,2.69813707,0.09769183,4,5
1877,102876,0.05,2.86550291,0.11159945,5,0
1878,102877,0.05,1.47924932,0.10781291,4,12
1879,102878,0.05,2.85335051,0.10049528,4,0
1880,102879,0.05,0.39491273,0.10294726,5,8
1881,102880,0.05,2.92061715,0.10496224,4,0
1882,102881,0.05,3.62444068,0.11215677,4,5
1883,102882,0.05,3.64448631,0.09461804,4,1
1884,102883,0.05,1.89688472,0.10072754,4,5
1885,102884,0.05,1.15840996,0.09493469,4,12
1886,102885,0.05,2.81311918,0.11080233,4,8
1887,102886,0.05,3.65921898,0.11133827,4,12
1888,102887,0.05,3.70888915,0.09119382,4,3
1889,102888,0.05,2.88589743,0.09063434,4,5
1890,102889,0.05,2.65745327,0.10284562,4,0
1891,102890,0.05,2.73822373,0.10502753,4,12
1892,102891,0.05,-1.10834782,0.11069984,5,3
1893,102892,0.05,1.96906596,0.11163895,4,1
1894,102893,0.05,3.63701056,0.10376704,4,1
1895,102894,0.05,2.949788,0.10579569,4,5
1896,102895,0.05,-0.09867952,0.09387016,5,12
1897,102896,0.05,1.85455278,0.1155075,5,1
1898,102897,0.05,2.61972852,0.10796238,4,3
1899,102898,0.05,2.89548762,0.09107732,4,5
1900,102899,0.05,2.89267654,0.09954388,4,1
1901,102900,0.05,3.70078526,0.10857492,4,12
1902,102901,0.05,1.59912506,0.10933941,4,1
1903,102902,0.05,3.87007113,0.11319021,4,12
1904,102903,0.05,2.87797176,0.08713317,4,0
1905,102904,0.05,2.6961109,0.11480798,4,12
1906,102905,0.05,3.72201752,0.100866,4,3
1907,102906,0.05,2.77640251,0.1176803,4,12
1908,102907,0.05,3.72447786,0.10491154,4,5
1909,102908,0.05,2.75931323,0.11483318,4,1
1910,102909,0.05,3.59340199,0.10956863,4,0
1911,102910,0.05,2.89275287,0.10255261,4,5
1912,102911,0.05,2.77667344,0.09608589,4,0
1913,102912,0.05,2.80146551,0.09777348,4,3
1914,102913,0.05,2.8949987,0.10873035,4,12
1915,102914,0.05,2.9039309,0.12205194,4,12
1916,102915,0.05,2.89766282,0.10408555,4,8
1917,102916,0.05,4.03922765,0.10012976,5,0
1918,102917,0.05,1.85402288,0.09827724,4,12
1919,102918,0.05,2.64407363,0.10903799,4,12
1920,102919,0.05,2.61650287,0.09536378,4,12
1921,102920,0.05,2.8403133,0.09580652,4,12
1922,102921,0.05,3.68902016,0.10108597,4,12
1923,102922,0.05,1.94051259,0.10812188,4,5
1924,102923,0.05,2.70781032,0.09661775,4,3
1925,102924,0.05,0.81302998,0.1029701,4,0
1926,102925,0.05,1.62425064,0.09018418,4,8
1927,102926,0.05,3.9732807,0.1125327,5,0
1928,102927,0.05,3.79847048,0.09646906,4,1
1929,102928,0.05,3.86062623,0.09472328,4,3
1930,102929,0.05,3.73392299,0.09871773,4,5
1931,102930,0.05,2.82512325,0.09094413,4,12
1932,102931,0.05,2.626519,0.08627575,4,5
1933,102932,0.05,0.71988799,0.10032522,4,3
1934,102933,0.05,2.70931157,0.0905386,4,12
1935,102934,0.05,1.33332446,0.1050649,4,12
1936,102935,0.05,2.18878198,0.09237937,4,0
1937,102936,0.05,3.65566503,0.10036201,4,12
1938,102937,0.05,1.63487518,0.10067453,5,8
1939,102938,0.05,2.45874043,0.09933983,4,5
1940,102939,0.05,3.88776446,0.10905305,5,1
1941,102940,0.05,0.67320199,0.10744981,4,5
1942,102941,0.05,3.9457292,0.10061662,5,5
1943,102942,0.05,1.85145772,0.09782165,4,12
1944,102943,0.05,2.9035684,0.09050869,4,0
1945,102944,0.05,1.6888844,0.09268331,4,5
1946,102945,0.05,1.69265296,0.09563246,4,12
1947,102946,0.05,3.67118202,0.09632124,4,5
1948,102947,0.05,0.09143171,0.09537937,5,3
1949,102948,0.05,3.29022254,0.08875636,4,0
1950,102949,0.05,2.84247625,0.09919179,4,0
1951,102950,0.05,1.66644203,0.09846923,5,0
1952,102951,0.05,3.73231335,0.10767725,4,0
1953,102952,0.05,2.54150694,0.10484752,4,12
1954,102953,0.05,3.08877166,0.10141652,5,0
1955,102954,0.05,3.03185401,0.10000507,4,3
1956,102955,0.05,3.94428868,0.10386814,5,0
1957,102956,0.05,2.92514265,0.10609677,4,3
1958,102957,0.05,3.7056241,0.09694429,4,8
1959,102958,0.05,1.94199775,0.11585905,4,0
1960,102959,0.05,2.70500977,0.09779247,4,3
1961,102960,0.05,2.45810238,0.09553494,4,1
1962,102961,0.05,2.63130615,0.09294981,4,3
1963,102962,0.05,1.83950742,0.10652436,4,0
1964,102963,0.05,2.70837076,0.10527654,4,8
1965,102964,0.05,2.82170666,0.10709114,4,1
1966,102965,0.05,2.65751967,0.10476246,4,0
1967,102966,0.05,2.66829938,0.10970906,4,8
1968,102967,0.05,2.89965089,0.10469957,4,5
1969,102968,0.05,2.85821789,0.09874338,4,3
1970,102969,0.05,2.76321059,0.09472234,5,1
1971,102970,0.05,2.80694357,0.10829564,4,0
1972,102971,0.05,1.61380819,0.09975418,4,12
1973,102972,0.05,1.79313516,0.11129694,4,8
1974,102973,0.05,0.8007922,0.10881294,4,8
1975,102974,0.05,3.66578317,0.0905135,4,12
1976,102975,0.05,3.63271512,0.114437,4,3
1977,102976,0.05,1.9776026,0.09764021,4,0
1978,102977,0.05,3.87291591,0.11285254,4,1
1979,102978,0.05,3.94567511,0.13488763,4,8
1980,102979,0.05,2.06429079,0.10556761,4,5
1981,102980,0.05,3.61576325,0.11696338,4,5
1982,102981,0.05,3.62544214,0.09798857,4,8
1983,102982,0.05,3.67470747,0.11355472,4,1
1984,102983,0.05,2.78395122,0.11106334,4,8
1985,102984,0.05,3.75976531,0.1137737,4,0
1986,102985,0.05,2.12501686,0.10854167,4,8
1987,102986,0.05,2.38458515,0.11712537,4,5
1988,102987,0.05,2.85205966,0.1041656,4,5
1989,102988,0.05,2.92771209,0.09429975,4,8
1990,102989,0.05,3.03339023,0.08963018,4,3
1991,102990,0.05,2.799125,0.10704048,4,1
1992,102991,0.05,0.61005771,0.09755807,5,3
1993,102992,0.05,3.84266194,0.09858901,4,5
1994,102993,0.05,1.98682727,0.09653671,4,1
1995,102994,0.05,1.75709056,0.08576956,4,12
1996,102995,0.05,2.57500715,0.10144996,4,5
1997,102996,0.05,0.96139702,0.10932923,4,5
1998,102997,0.05,3.0478616,0.10010276,5,12
1999,102998,0.05,2.0809295,0.10623368,5,1
2000,102999,0.05,3.722847,0.10187599,4,8
2001,103000,0.05,2.77599804,0.11836929,4,8
2002,103001,0.05,2.77298096,0.11364635,4,8
2003,103002,0.05,1.66697957,0.11614582,4,3
2004,103003,0.05,2.97800152,0.13859714,4,3
2005,103004,0.05,3.928088,0.12649556,5,1
2006,103005,0.05,2.78416271,0.09609081,4,12
2007,103006,0.05,2.80845621,0.10896295,4,3
2008,103007,0.05,2.84466358,0.12334363,4,8
2009,103008,0.05,2.9099008,0.11084506,4,5
2010,103009,0.05,3.79754407,0.11374894,4,5
2011,103010,0.05,2.16436925,0.10470751,4,3
2012,103011,0.05,2.73763162,0.11134425,4,12
2013,103012,0.05,3.15268671,0.08622364,4,12
2014,103013,0.05,2.68133929,0.11142658,4,1
2015,103014,0.05,2.02241645,0.09975892,4,5
2016,103015,0.05,2.74307314,0.11811071,4,1
2017,103016,0.05,3.78339854,0.1029136,4,8
2018,103017,0.05,3.7252785,0.11419193,4,5
2019,103018,0.05,2.67888896,0.0991984,4,5
2020,103019,0.05,3.68880598,0.09439638,4,0
2021,103020,0.05,2.77586265,0.11189394,5,1
2022,103021,0.05,1.92981954,0.09658497,4,12
2023,103022,0.05,2.91132375,0.10093073,4,0
2024,103023,0.05,2.50530283,0.11436681,4,0
2025,103024,0.05,1.79418416,0.112651,4,5
2026,103025,0.05,1.91759753,0.09690529,4,8
2027,103026,0.05,3.19513969,0.11229821,4,1
2028,103027,0.05,1.35730871,0.10348031,4,0
2029,103028,0.05,0.63521434,0.10624484,4,1
2030,103029,0.05,2.77572122,0.09882508,4,12
2031,103030,0.05,0.71392191,0.09864361,4,3
2032,103031,0.05,2.86198781,0.09881286,4,5
2033,103032,0.05,1.98508251,0.11008914,4,3
2034,103033,0.05,2.72284601,0.09554245,4,5
2035,103034,0.05,1.03305182,0.1135508,4,0
2036,103035,0.05,2.38198383,0.09528138,4,0
2037,103036,0.05,2.61815928,0.08566409,4,3
2038,103037,0.05,2.91321403,0.09107202,4,5
2039,103038,0.05,2.97780077,0.12360515,4,5
2040,103039,0.05,2.95489043,0.10891745,4,3
2041,103040,0.05,2.94605649,0.10521125,4,8
2042,103041,0.05,2.76285469,0.10819188,5,0
2043,103042,0.05,3.8303136,0.09394425,4,8
2044,103043,0.05,2.93027481,0.08135149,4,3
2045,103044,0.05,3.70596512,0.09209094,4,5
2046,103045,0.05,2.97826883,0.09494357,4,1
2047,103046,0.05,2.6792517,0.10215307,4,1
2048,103047,0.05,3.6645439,0.10334874,4,5
2049,103048,0.05,1.69022146,0.0971045,5,1
2050,103049,0.05,3.7662939,0.10372324,4,8
2051,103050,0.05,1.67270466,0.09526476,4,1
2052,103051,0.05,1.74989788,0.1253796,4,5
2053,103052,0.05,1.52440385,0.10416365,4,12
2054,103053,0.05,3.68130641,0.10198019,4,0
2055,103054,0.05,2.48421817,0.10500876,4,8
2056,103055,0.05,1.78070587,0.09826158,4,12
2057,103056,0.05,2.71272643,0.09710042,4,3
2058,103057,0.05,3.14662829,0.10491496,5,1
2059,103058,0.05,2.81655928,0.10584162,4,8
2060,103059,0.05,0.70332747,0.10334118,4,5
2061,103060,0.05,2.49918125,0.10700997,4,8
2062,103061,0.05,1.45711537,0.11766841,4,8
2063,103062,0.05,2.99617743,0.1050316,4,0
2064,103063,0.05,2.69014199,0.08780062,4,12
2065,103064,0.05,3.62025293,0.11152279,4,0
2066,103065,0.05,1.95446878,0.1000155,4,3
2067,103066,0.05,3.62111324,0.10140466,4,3
2068,103067,0.05,3.71039277,0.10592858,4,0
2069,103068,0.05,3.58882406,0.11133068,4,3
2070,103069,0.05,1.30353006,0.12003042,4,0
2071,103070,0.05,2.66787777,0.12639262,4,8
2072,103071,0.05,1.50691431,0.10509621,4,5
2073,103072,0.05,1.6661646,0.10420548,4,12
2074,103073,0.05,2.96298395,0.10936636,5,1
2075,103074,0.05,2.88558287,0.10491211,4,3
2076,103075,0.05,1.80748356,0.10105755,4,8
2077,103076,0.05,2.95466057,0.10916916,5,0
2078,103077,0.05,1.47445055,0.10960435,4,1
2079,103078,0.05,1.77654857,0.10600447,4,8
2080,103079,0.05,1.88896996,0.10491858,4,0
2081,103080,0.05,1.5729164,0.11886006,4,12
2082,103081,0.05,2.71765095,0.11361502,4,3
2083,103082,0.05,2.68174737,0.10614673,4,3
2084,103083,0.05,1.48617807,0.09359262,4,8
2085,103084,0.05,3.90705882,0.09341309,4,3
2086,103085,0.05,3.64438185,0.10924631,4,8
2087,103086,0.05,0.67344483,0.10167374,4,5
2088,103087,0.05,3.76491802,0.11128074,4,3
2089,103088,0.05,2.75957916,0.10921037,4,0
2090,103089,0.05,3.04470451,0.09778247,5,12
2091,103090,0.05,3.59812177,0.10941408,4,3
2092,103091,0.05,2.64211016,0.10823878,4,8
2093,103092,0.05,3.04554758,0.10833514,5,1
2094,103093,0.05,3.76396801,0.10395408,4,8
2095,103094,0.05,3.65977664,0.09135205,4,0
2096,103095,0.05,2.66354751,0.09234592,4,5
2097,103096,0.05,2.40843679,0.10712223,4,12
2098,103097,0.05,2.86433766,0.09607101,4,3
2099,103098,0.05,2.35272592,0.10135784,4,5
2100,103099,0.05,2.79212006,0.11420506,4,8
2101,103100,0.05,2.7199559,0.09870892,4,12
2102,103101,0.05,2.35793737,0.08951712,4,0
2103,103102,0.05,2.62634953,0.106367,4,5
2104,103103,0.05,3.65668721,0.10818167,4,3
2105,103104,0.05,2.85391912,0.11204755,4,5
2106,103105,0.05,2.5268479,0.09270796,4,8
2107,103106,0.05,3.30480915,0.10498169,4,5
2108,103107,0.05,1.95900348,0.09822624,4,8
2109,103108,0.05,2.99139362,0.1008711,4,8
2110,103109,0.05,2.82403528,0.10743356,4,8
2111,103110,0.05,2.523044,0.10037335,4,5
2112,103111,0.05,3.78318719,0.08808715,4,8
2113,103112,0.05,3.80514145,0.12138673,4,5
2114,103113,0.05,2.73182241,0.10622226,4,1
2115,103114,0.05,1.09305773,0.10876713,4,3
2116,103115,0.05,1.67831673,0.08123098,4,1
2117,103116,0.05,2.47358376,0.10103205,4,0
2118,103117,0.05,1.40443196,0.10424073,4,5
2119,103118,0.05,2.76388451,0.11020335,4,5
2120,103119,0.05,3.75186182,0.1150573,4,12
2121,103120,0.05,2.85846075,0.09978661,4,0
2122,103121,0.05,1.03230281,0.10738017,5,12
2123,103122,0.05,1.8689745,0.09579213,4,8
2124,103123,0.05,2.53257695,0.09164133,4,1
2125,103124,0.05,0.74601942,0.09665962,4,3
2126,103125,0.05,0.55315342,0.10259311,5,3
2127,103126,0.05,3.7314819,0.08839962,4,1
2128,103127,0.05,2.62873722,0.10761283,4,3
2129,103128,0.05,2.72234611,0.1049616,4,1
2130,103129,0.05,1.71216655,0.11333865,4,1
2131,103130,0.05,2.87485265,0.11415503,4,12
2132,103131,0.05,2.96546349,0.09326016,4,0
2133,103132,0.05,3.74930283,0.10300248,4,5
2134,103133,0.05,3.59844769,0.10288255,4,5
2135,103134,0.05,2.52587963,0.08860806,4,12
2136,103135,0.05,3.77610236,0.10748093,4,3
2137,103136,0.05,1.97985086,0.08412714,4,3
2138,103137,0.05,1.65231272,0.09441888,5,1
2139,103138,0.05,2.81664887,0.12121766,4,1
2140,103139,0.05,4.10391517,0.10392789,5,1
2141,103140,0.05,2.00802988,0.09783114,5,0
2142,103141,0.05,3.74183837,0.10208227,4,8
2143,103142,0.05,1.81520036,0.09949499,4,8
2144,103143,0.05,0.56139259,0.10333845,4,3
2145,103144,0.05,3.01584569,0.08757888,4,8
2146,103145,0.05,3.69115555,0.10212493,4,1
2147,103146,0.05,2.7272647,0.10949712,4,3
2148,103147,0.05,1.19728625,0.11247298,5,12
2149,103148,0.05,1.66665462,0.08344338,4,5
2150,103149,0.05,2.81598294,0.10152485,4,5
2151,103150,0.05,0.96729131,0.09738349,5,0
2152,103151,0.05,1.98722355,0.1010813,4,8
2153,103152,0.05,1.72535629,0.08487199,4,8
2154,103153,0.05,1.75185326,0.09821577,4,5
2155,103154,0.05,0.87502983,0.09662113,4,12
2156,103155,0.05,2.48276648,0.10567597,4,12
2157,103156,0.05,2.87253481,0.08895505,4,0
2158,103157,0.05,2.71842179,0.08256796,4,8
2159,103158,0.05,2.63198366,0.10252244,4,12
2160,103159,0.05,3.74771458,0.10568907,4,8
2161,103160,0.05,1.34898694,0.09920829,4,5
2162,103161,0.05,2.54884609,0.09963451,4,5
2163,103162,0.05,2.94951668,0.10449977,4,1
2164,103163,0.05,1.13360946,0.10442899,4,3
2165,103164,0.05,2.83488561,0.10229796,4,8
2166,103165,0.05,3.95155217,0.11857986,5,12
2167,103166,0.05,3.72800714,0.09889993,4,0
2168,103167,0.05,3.74418484,0.10166742,4,5
2169,103168,0.05,1.89526924,0.098007,4,1
2170,103169,0.05,1.60481472,0.11158379,4,5
2171,103170,0.05,3.74378818,0.1003772,4,3
2172,103171,0.05,1.6864313,0.09805944,4,8
2173,103172,0.05,2.57272332,0.09696801,4,12
2174,103173,0.05,2.91438367,0.08776793,4,0
2175,103174,0.05,1.45615758,0.09495081,5,1
2176,103175,0.05,4.00269866,0.09861535,5,0
2177,103176,0.05,0.95804229,0.10817658,4,3
2178,103177,0.05,2.61565523,0.09322947,4,3
2179,103178,0.05,3.71136091,0.09941122,4,1
2180,103179,0.05,2.95588989,0.09257046,4,1
2181,103180,0.05,3.01986259,0.11244973,4,5
2182,103181,0.05,1.56962761,0.10332509,4,12
2183,103182,0.05,1.74731236,0.11018105,4,5
2184,103183,0.05,2.93458048,0.10599153,4,0
2185,103184,0.05,2.43739415,0.09437129,4,12
2186,103185,0.05,3.69040055,0.09920294,4,8
2187,103186,0.05,3.74568458,0.0973356,4,0
2188,103187,0.05,2.42089878,0.09757087,4,5
2189,103188,0.05,2.03827621,0.10564276,4,8
2190,103189,0.05,3.81437215,0.10242852,4,0
2191,103190,0.05,2.49741197,0.09484388,4,8
2192,103191,0.05,2.05075333,0.10772674,5,5
2193,103192,0.05,1.41892681,0.09002444,4,12
2194,103193,0.05,2.53602992,0.10148911,4,3
2195,103194,0.05,3.74395243,0.11215772,4,0
2196,103195,0.05,2.55526169,0.12223171,4,12
2197,103196,0.05,3.69049882,0.10004193,4,12
2198,103197,0.05,2.9373244,0.10794925,4,8
2199,103198,0.05,1.69220788,0.09349108,4,12
2200,103199,0.05,3.00764499,0.11865181,4,1
2201,103200,0.05,0.75564219,0.1029791,5,12
2202,103201,0.05,0.40059507,0.10025324,5,1
2203,103202,0.05,2.9436085,0.10366186,4,5
2204,103203,0.05,3.81577251,0.09410931,4,3
2205,103204,0.05,1.90945913,0.08999693,4,12
2206,103205,0.05,1.4486415,0.10150063,4,1
2207,103206,0.05,2.19081373,0.10477959,4,12
2208,103207,0.05,2.7442402,0.09903449,4,8
2209,103208,0.05,2.68750386,0.10416467,4,1
2210,103209,0.05,1.89430816,0.09333081,4,1
2211,103210,0.05,1.76964726,0.1112932,5,12
2212,103211,0.05,2.86067208,0.09716352,4,5
2213,103212,0.05,3.74462695,0.09252407,4,1
2214,103213,0.05,2.87946764,0.09914109,4,5
2215,103214,0.05,3.71787102,0.10852176,4,3
2216,103215,0.05,1.69293117,0.09343335,4,12
2217,103216,0.05,2.80123087,0.1017554,4,12
2218,103217,0.05,2.82608565,0.09310983,4,3
2219,103218,0.05,0.66966105,0.10329721,4,8
2220,103219,0.05,2.93303051,0.1094132,4,8
2221,103220,0.05,2.854571,0.08721576,4,12
2222,103221,0.05,2.44540824,0.10272649,4,5
2223,103222,0.05,2.70888811,0.09036291,4,0
2224,103223,0.05,3.87045502,0.12044892,4,12
2225,103224,0.05,3.59407982,0.10323102,4,3
2226,103225,0.05,2.52900779,0.1138343,4,5
2227,103226,0.05,2.87077511,0.10582722,4,1
2228,103227,0.05,3.67710391,0.09897083,4,1
2229,103228,0.05,2.79719173,0.09892919,4,3
2230,103229,0.05,3.10885341,0.09966928,4,12
2231,103230,0.05,2.49920516,0.10641906,4,3
2232,103231,0.05,3.81934236,0.09234884,4,1
2233,103232,0.05,2.71661048,0.09236114,4,5
2234,103233,0.05,1.50491035,0.10621582,4,8
2235,103234,0.05,1.42498257,0.105703,4,8
2236,103235,0.05,2.60104889,0.1077205,4,0
2237,103236,0.05,1.772215,0.08790819,4,8
2238,103237,0.05,1.54552555,0.10585173,4,12
2239,103238,0.05,1.58852783,0.10883426,4,12
2240,103239,0.05,0.66427431,0.10367647,4,12
2241,103240,0.05,1.9487036,0.09067105,4,12
2242,103241,0.05,2.49705328,0.11130412,4,5
2243,103242,0.05,1.54907967,0.11278118,4,8
2244,103243,0.05,3.6626518,0.0917486,4,12
2245,103244,0.05,3.66195548,0.10049255,4,1
2246,103245,0.05,2.53695335,0.09648937,4,5
2247,103246,0.05,2.85250835,0.08519245,4,5
2248,103247,0.05,1.91790198,0.10845509,4,12
2249,103248,0.05,2.80559907,0.09865857,4,12
2250,103249,0.05,2.59621734,0.0962844,4,12
2251,103250,0.05,2.8713177,0.10299377,4,12
2252,103251,0.05,3.19024829,0.08601221,4,8
2253,103252,0.05,3.02108597,0.11903316,5,0
2254,103253,0.05,2.75790771,0.09745462,4,5
2255,103254,0.05,2.68628948,0.08890391,4,0
2256,103255,0.05,0.60407588,0.09678481,5,0
2257,103256,0.05,3.71375393,0.09678303,4,1
2258,103257,0.05,0.7262402,0.09115562,4,3
2259,103258,0.05,0.60612852,0.12134575,4,12
2260,103259,0.05,0.84396685,0.10647898,5,1
2261,103260,0.05,2.5189648,0.08665239,4,3
2262,103261,0.05,3.71113061,0.10371367,4,8
2263,103262,0.05,1.9527103,0.09676041,4,8
2264,103263,0.05,1.82078943,0.10530497,4,1
2265,103264,0.05,3.98095482,0.09493394,5,1
2266,103265,0.05,2.51549156,0.08952394,4,1
2267,103266,0.05,1.6548077,0.10487007,4,8
2268,103267,0.05,2.87668432,0.09967268,4,1
2269,103268,0.05,3.78815391,0.10367897,4,0
2270,103269,0.05,1.41287532,0.11052869,4,8
2271,103270,0.05,1.75216476,0.10183952,4,3
2272,103271,0.05,1.80562247,0.11460574,4,5
2273,103272,0.05,3.78712169,0.12019633,4,0
2274,103273,0.05,2.63026365,0.10916819,4,5
2275,103274,0.05,1.92030999,0.11449798,4,1
2276,103275,0.05,2.55117246,0.10794527,4,3
2277,103276,0.05,2.05620539,0.09482575,4,12
2278,103277,0.05,3.70651034,0.10255621,4,5
2279,103278,0.05,2.77969253,0.11374716,4,5
2280,103279,0.05,1.77214471,0.10111322,4,8
2281,103280,0.05,4.01476282,0.10331667,5,1
2282,103281,0.05,2.72773225,0.1005061,4,3
2283,103282,0.05,1.37848449,0.1010894,4,0
2284,103283,0.05,1.37289662,0.10145629,4,3
2285,103284,0.05,2.97549653,0.10357298,4,0
2286,103285,0.05,1.6529876,0.10461165,4,3
2287,103286,0.05,2.51434978,0.1045443,4,8
2288,103287,0.05,2.82834899,0.09173862,4,3
2289,103288,0.05,3.22948129,0.10846603,4,12
2290,103289,0.05,3.773203,0.08589669,4,1
2291,103290,0.05,1.45847604,0.11454125,4,8
2292,103291,0.05,2.77267992,0.09773451,4,0
2293,103292,0.05,2.02435007,0.0891008,4,1
2294,103293,0.05,2.99829049,0.08689125,4,0
2295,103294,0.05,3.693082,0.09263106,4,1
2296,103295,0.05,1.83448811,0.08517962,4,8
2297,103296,0.05,4.06017877,0.10805205,5,0
2298,103297,0.05,2.56241006,0.10834938,4,5
2299,103298,0.05,3.77853066,0.10123975,4,1
2300,103299,0.05,1.89102686,0.09820547,4,12
2301,103300,0.05,2.74217296,0.09893628,4,8
2302,103301,0.05,1.59900786,0.08935414,4,1
2303,103302,0.05,2.83901509,0.10009754,4,5
2304,103303,0.05,2.87199132,0.08633062,4,1
