episode,seed,epsilon,train_return,train_loss,steps,z_steps
558,401557,0.05,3.05201189,0.09242532,4,0
559,401558,0.05,1.72537528,0.13616349,4,5
560,401559,0.05,3.6800328,0.10836971,4,0
561,401560,0.05,1.99008236,0.11393177,4,5
562,401561,0.05,-0.00537296,0.1270176,5,1
563,401562,0.05,2.68323719,0.11456223,4,0
564,401563,0.05,3.98328874,0.103806,5,3
565,401564,0.05,3.69826243,0.11160493,4,3
566,401565,0.05,2.64724612,0.11659517,4,12
567,401566,0.05,1.97639957,0.09928752,4,12
568,401567,0.05,2.86854437,0.09815746,4,12
569,401568,0.05,2.47053818,0.10197425,4,0
570,401569,0.05,1.35115958,0.09063489,4,0
571,401570,0.05,2.79766537,0.12524776,4,1
572,401571,0.05,2.06311949,0.10458828,4,3
573,401572,0.05,1.46730823,0.10709208,4,1
574,401573,0.05,2.49245135,0.10708218,4,1
575,401574,0.05,2.4982524,0.11550501,4,0
576,401575,0.05,3.80445362,0.10629071,4,0
577,401576,0.05,4.08291716,0.10371256,5,12
578,401577,0.05,2.11879031,0.09783732,5,12
579,401578,0.05,2.79453491,0.11747503,4,0
580,401579,0.05,3.72655796,0.11512394,4,8
581,401580,0.05,2.92851827,0.10483622,4,0
582,401581,0.05,1.48719732,0.11141527,4,12
583,401582,0.05,2.11845898,0.11672811,4,8
584,401583,0.05,3.8631947,0.11764257,4,12
585,401584,0.05,2.58964396,0.10443251,4,3
586,401585,0.05,3.95996764,0.09732323,5,5
587,401586,0.05,3.66995885,0.10036396,4,0
588,401587,0.05,0.59252812,0.10711997,4,8
589,401588,0.05,1.85165414,0.10599175,4,3
590,401589,0.05,2.89125679,0.11901376,5,0
591,401590,0.05,2.83722135,0.09020408,5,0
592,401591,0.05,2.83391924,0.11631477,5,0
593,401592,0.05,1.89272335,0.10543687,4,12
594,401593,0.05,2.10615228,0.10778731,5,12
595,401594,0.05,2.9271616,0.10925322,5,5
596,401595,0.05,2.16519764,0.10555701,4,5
597,401596,0.05,2.68243932,0.10091513,4,5
598,401597,0.05,0.92561646,0.11971214,4,0
599,401598,0.05,3.78354651,0.11338309,4,12
600,401599,0.05,2.95052213,0.10506306,4,1
601,401600,0.05,2.67511248,0.10197975,4,0
602,401601,0.05,3.65112273,0.10588362,4,8
603,401602,0.05,1.39898702,0.1314841,4,1
604,401603,0.05,3.73945778,0.11925068,4,5
605,401604,0.05,3.04289803,0.12530896,4,1
606,401605,0.05,2.56214753,0.12016447,4,12
607,401606,0.05,0.08089806,0.11889213,5,8
608,401607,0.05,1.61907993,0.0996342,4,12
609,401608,0.05,2.69025357,0.12680374,4,3
610,401609,0.05,2.76007994,0.13669541,4,12
611,401610,0.05,2.8973676,0.12618819,4,8
612,401611,0.05,3.68435959,0.11436544,4,12
613,401612,0.05,2.48591135,0.09838245,4,1
614,401613,0.05,1.36764835,0.08975849,4,5
615,401614,0.05,2.49074364,0.10357714,4,3
616,401615,0.05,3.73372299,0.11584421,4,0
617,401616,0.05,3.76290068,0.12005195,4,5
618,401617,0.05,2.45123259,0.11073199,4,1
619,401618,0.05,0.62070946,0.11145179,4,12
620,401619,0.05,1.54175448,0.11725055,4,5
621,401620,0.05,2.77511375,0.10257118,4,8
622,401621,0.05,2.44440025,0.10585379,4,1
623,401622,0.05,2.8861298,0.10742064,4,3
624,401623,0.05,3.66247246,0.13180628,4,1
625,401624,0.05,2.86159184,0.11587197,4,12
626,401625,0.05,3.71941574,0.0985474,4,8
627,401626,0.05,3.65096014,0.08488838,4,8
628,401627,0.05,2.47844786,0.11344782,4,1
629,401628,0.05,0.86880855,0.10960645,5,8
630,401629,0.05,1.85547313,0.11984556,4,5
631,401630,0.05,3.71163063,0.11238463,4,3
632,401631,0.05,1.73014227,0.11710158,4,5
633,401632,0.05,3.96923674,0.10822455,5,8
634,401633,0.05,1.99157486,0.1407496,4,5
635,401634,0.05,2.9446405,0.10743072,4,1
636,401635,0.05,3.10801681,0.11460615,5,0
637,401636,0.05,3.30443597,0.10692682,4,8
638,401637,0.05,3.65825608,0.1255284,4,1
639,401638,0.05,3.8724873,0.11225729,4,1
640,401639,0.05,1.67239128,0.12090273,4,5
641,401640,0.05,2.53485604,0.09395562,4,5
642,401641,0.05,2.4747002,0.09847959,4,0
643,401642,0.05,3.07366839,0.11097913,4,3
644,401643,0.05,3.75287149,0.11763221,4,0
645,401644,0.05,1.81576693,0.11107623,4,3
646,401645,0.05,3.68821871,0.09724579,4,0
647,401646,0.05,1.83708162,0.09974604,4,3
648,401647,0.05,1.96195639,0.11158397,4,12
649,401648,0.05,2.84087432,0.10581571,4,1
650,401649,0.05,3.87941348,0.10180374,4,1
651,401650,0.05,2.56674908,0.11960907,4,0
652,401651,0.05,1.79731981,0.12460589,4,3
653,401652,0.05,3.73563801,0.09343289,4,5
654,401653,0.05,0.73440072,0.09598532,4,12
655,401654,0.05,2.49975668,0.1165028,4,12
656,401655,0.05,2.49167627,0.10433864,4,5
657,401656,0.05,3.68185447,0.10846919,4,0
658,401657,0.05,3.88708395,0.10003259,4,0
659,401658,0.05,2.27393202,0.09974674,4,8
660,401659,0.05,1.82036974,0.10228291,4,5
661,401660,0.05,3.78358596,0.11830819,4,8
662,401661,0.05,2.40342597,0.11021269,4,12
663,401662,0.05,0.88071373,0.11075741,5,8
664,401663,0.05,0.92194568,0.09768049,5,8
665,401664,0.05,3.70859311,0.07385557,4,3
666,401665,0.05,3.72787653,0.11880039,4,0
667,401666,0.05,0.84845508,0.11357889,5,8
668,401667,0.05,2.8977213,0.10860312,4,5
669,401668,0.05,3.79765759,0.11567921,4,1
670,401669,0.05,2.78761284,0.10721224,4,5
671,401670,0.05,3.76956618,0.10965629,4,8
672,401671,0.05,2.46297299,0.11743807,4,1
673,401672,0.05,1.47652233,0.13576404,4,5
674,401673,0.05,1.62859339,0.11355239,4,1
675,401674,0.05,2.94315626,0.10712596,4,3
676,401675,0.05,2.85143745,0.12235133,4,3
677,401676,0.05,1.90930377,0.10712929,4,5
678,401677,0.05,3.66311767,0.12140707,4,0
679,401678,0.05,2.5462657,0.12494052,4,5
680,401679,0.05,2.48184325,0.13992909,4,3
681,401680,0.05,2.03694221,0.11445654,4,1
682,401681,0.05,1.69099084,0.12204208,4,1
683,401682,0.05,2.49265392,0.11249201,4,8
684,401683,0.05,2.73881772,0.12332859,4,12
685,401684,0.05,3.77789251,0.10569984,4,5
686,401685,0.05,2.8881698,0.12687683,4,8
687,401686,0.05,2.75279162,0.11923436,4,8
688,401687,0.05,3.67303622,0.10373016,4,3
689,401688,0.05,0.71664219,0.12027866,4,5
690,401689,0.05,2.58413157,0.12434178,4,0
691,401690,0.05,0.52369254,0.11444308,4,1
692,401691,0.05,3.74078401,0.10946739,4,1
693,401692,0.05,1.79495271,0.11352962,4,12
694,401693,0.05,2.56320326,0.12013802,4,5
695,401694,0.05,3.63584493,0.1326419,4,0
696,401695,0.05,2.87354433,0.11864133,4,12
697,401696,0.05,2.65814441,0.10890486,4,3
698,401697,0.05,1.72809565,0.12020981,4,8
699,401698,0.05,2.56249194,0.11406443,4,12
700,401699,0.05,1.91800197,0.11320455,4,8
701,401700,0.05,1.89107675,0.106865,4,3
702,401701,0.05,3.73717681,0.0975418,4,12
703,401702,0.05,2.7007878,0.13431969,4,8
704,401703,0.05,2.68375035,0.10618751,4,0
705,401704,0.05,1.49680124,0.10447608,4,12
706,401705,0.05,2.6182159,0.11134389,4,5
707,401706,0.05,3.67867909,0.11461332,4,0
708,401707,0.05,2.01975189,0.11980374,4,3
709,401708,0.05,1.9597598,0.11765942,4,3
710,401709,0.05,2.15899366,0.11270212,4,8
711,401710,0.05,-1.1834151,0.1337317,5,8
712,401711,0.05,1.48155163,0.11025777,4,12
713,401712,0.05,2.94237511,0.11069652,4,1
714,401713,0.05,1.51655179,0.10595726,4,3
715,401714,0.05,2.56352678,0.11543367,4,5
716,401715,0.05,1.79909482,0.09486808,4,5
717,401716,0.05,2.51355503,0.10229737,4,1
718,401717,0.05,1.85664298,0.11323607,5,12
719,401718,0.05,2.78593253,0.12427862,4,12
720,401719,0.05,3.73705604,0.11792065,4,1
721,401720,0.05,2.80231624,0.11649054,4,1
722,401721,0.05,2.95874375,0.13165196,4,5
723,401722,0.05,2.83952198,0.1159441,4,0
724,401723,0.05,3.60753348,0.09987444,4,12
725,401724,0.05,2.88372552,0.1144618,4,5
726,401725,0.05,1.76027182,0.12308585,4,12
727,401726,0.05,3.73241596,0.10553366,4,0
728,401727,0.05,2.67035474,0.09189691,4,0
729,401728,0.05,2.56841301,0.10162875,4,3
730,401729,0.05,1.50062484,0.11294508,4,8
731,401730,0.05,3.70711486,0.10488652,4,0
732,401731,0.05,2.83818634,0.09690011,4,3
733,401732,0.05,1.02809852,0.10799794,5,8
734,401733,0.05,1.08408068,0.09531017,5,12
735,401734,0.05,1.50223008,0.09573328,4,8
736,401735,0.05,1.78714968,0.10915704,4,12
737,401736,0.05,1.48464165,0.10737193,4,8
738,401737,0.05,2.69832389,0.1131364,4,0
739,401738,0.05,2.86986829,0.10961441,4,0
740,401739,0.05,1.66002647,0.12049856,4,8
741,401740,0.05,3.66077553,0.11115644,4,0
742,401741,0.05,3.70929966,0.11019245,4,1
743,401742,0.05,3.83712428,0.0892438,4,5
744,401743,0.05,2.74310422,0.10343345,4,0
745,401744,0.05,2.64456462,0.12045153,4,8
746,401745,0.05,-0.81096025,0.12850437,5,12
747,401746,0.05,2.81043196,0.11729251,4,1
748,401747,0.05,1.6350927,0.10809105,4,5
749,401748,0.05,2.9222624,0.1238218,4,0
750,401749,0.05,1.64201775,0.11368466,4,5
751,401750,0.05,1.65465712,0.11863526,4,1
752,401751,0.05,2.4523256,0.09829952,4,5
753,401752,0.05,2.89704402,0.12218491,4,12
754,401753,0.05,2.044961,0.1336059,4,3
755,401754,0.05,-0.09509295,0.10963975,5,8
756,401755,0.05,3.98410886,0.10263167,5,8
757,401756,0.05,3.72817297,0.10054456,4,12
758,401757,0.05,3.72052534,0.09979586,4,3
759,401758,0.05,2.47426419,0.10479527,4,3
760,401759,0.05,2.83588271,0.11746072,4,8
761,401760,0.05,3.80768454,0.12656519,4,12
762,401761,0.05,3.90909856,0.11476739,5,0
763,401762,0.05,1.09472058,0.11430124,4,8
764,401763,0.05,1.67547512,0.10559865,4,1
765,401764,0.05,1.99961878,0.10053604,4,8
766,401765,0.05,2.77626211,0.11137585,4,1
767,401766,0.05,2.76551101,0.12944795,4,0
768,401767,0.05,1.07511331,0.12142161,5,5
769,401768,0.05,1.81742099,0.1111237,5,5
770,401769,0.05,2.61395523,0.12972752,4,8
771,401770,0.05,2.9841367,0.11715539,5,3
772,401771,0.05,2.78320907,0.1108545,4,8
773,401772,0.05,3.02338368,0.11423765,4,8
774,401773,0.05,3.71114707,0.1052833,4,0
775,401774,0.05,2.76985301,0.10435595,4,8
776,401775,0.05,3.79369996,0.11814168,4,3
777,401776,0.05,2.76269064,0.12098438,4,8
778,401777,0.05,2.75642846,0.11527524,4,0
779,401778,0.05,1.4600869,0.08979804,4,8
780,401779,0.05,0.71886899,0.12528235,4,8
781,401780,0.05,2.94479627,0.10132864,5,0
782,401781,0.05,1.92013784,0.11618325,4,8
783,401782,0.05,1.89165434,0.09797233,5,12
784,401783,0.05,2.88489541,0.10247043,5,3
785,401784,0.05,2.93477573,0.11406323,4,0
786,401785,0.05,2.80265063,0.10032935,4,8
787,401786,0.05,1.91433738,0.10340373,4,12
788,401787,0.05,1.35772417,0.12572725,4,3
789,401788,0.05,2.79655656,0.10251074,4,8
790,401789,0.05,1.88777615,0.13576018,4,3
791,401790,0.05,2.7991445,0.1155239,4,1
792,401791,0.05,1.55544705,0.11631677,4,0
793,401792,0.05,3.72190457,0.09619186,4,12
794,401793,0.05,2.51578521,0.10244386,4,12
795,401794,0.05,2.5326698,0.11256393,4,5
796,401795,0.05,3.71628878,0.11340053,4,8
797,401796,0.05,2.87697766,0.12070219,4,0
798,401797,0.05,2.74789413,0.10417715,4,12
799,401798,0.05,2.66987394,0.10277641,4,0
800,401799,0.05,1.81714869,0.11723276,4,5
801,401800,0.05,1.92086773,0.11518823,4,5
802,401801,0.05,1.78117552,0.09825691,4,1
803,401802,0.05,3.70070038,0.11859063,4,1
804,401803,0.05,2.92677281,0.09730818,4,3
805,401804,0.05,2.95095001,0.11113034,5,0
806,401805,0.05,3.71685772,0.10514306,4,5
807,401806,0.05,3.71108253,0.10619091,4,0
808,401807,0.05,2.80995909,0.1177902,5,3
809,401808,0.05,3.71268413,0.10111682,4,0
810,401809,0.05,2.54700078,0.11823214,4,5
811,401810,0.05,3.92543802,0.10989592,5,0
812,401811,0.05,1.59216028,0.11270257,4,5
813,401812,0.05,2.50864865,0.1031401,4,3
814,401813,0.05,2.70532204,0.09382581,4,5
815,401814,0.05,3.73712087,0.11673823,4,5
816,401815,0.05,3.79599347,0.09972927,4,5
817,401816,0.05,1.85826069,0.09960417,4,1
818,401817,0.05,3.77351293,0.1145538,4,0
819,401818,0.05,3.73398966,0.1018076,4,1
820,401819,0.05,3.70147088,0.12741285,4,8
821,401820,0.05,3.64065238,0.10568928,4,0
822,401821,0.05,1.5171322,0.11545108,4,0
823,401822,0.05,3.85050608,0.11317723,4,3
824,401823,0.05,1.94652252,0.11253361,4,8
825,401824,0.05,3.00032321,0.1033503,4,5
826,401825,0.05,0.72118433,0.12409344,4,3
827,401826,0.05,3.82395003,0.11881803,4,0
828,401827,0.05,2.90471247,0.0974182,4,12
829,401828,0.05,3.78729565,0.10860709,4,5
830,401829,0.05,2.51280126,0.10928143,4,3
831,401830,0.05,2.73190958,0.128707,4,1
832,401831,0.05,2.67879983,0.11548106,4,8
833,401832,0.05,3.68961916,0.08612213,4,8
834,401833,0.05,2.70162612,0.11431022,4,8
835,401834,0.05,3.57822822,0.10001736,4,1
836,401835,0.05,3.81582458,0.10522602,4,0
837,401836,0.05,3.70330531,0.09841321,4,12
838,401837,0.05,2.73457451,0.11721441,4,12
839,401838,0.05,2.53771207,0.10541199,4,8
840,401839,0.05,2.00122541,0.13135536,4,8
841,401840,0.05,1.74458508,0.10785145,4,0
842,401841,0.05,1.52655737,0.12030966,4,8
843,401842,0.05,3.96019214,0.11345728,5,0
844,401843,0.05,-0.2118517,0.10943484,4,3
845,401844,0.05,3.67148597,0.09765668,4,0
846,401845,0.05,2.45949177,0.11923859,4,1
847,401846,0.05,2.48261587,0.12001486,4,1
848,401847,0.05,1.86725852,0.11697913,4,1
849,401848,0.05,1.68596206,0.10633181,4,0
850,401849,0.05,3.02930587,0.11930124,4,12
851,401850,0.05,3.74730738,0.11002037,4,8
852,401851,0.05,2.65712397,0.10259753,4,8
853,401852,0.05,2.48595376,0.10401477,4,5
854,401853,0.05,2.15101098,0.10663148,4,12
855,401854,0.05,1.72041138,0.10187341,4,1
856,401855,0.05,2.98722002,0.09649184,4,8
857,401856,0.05,1.94134631,0.10760225,5,5
858,401857,0.05,2.81232639,0.10724782,4,3
859,401858,0.05,2.70077974,0.12765014,4,1
860,401859,0.05,3.59641568,0.1213258,4,3
861,401860,0.05,2.54128626,0.10561138,4,8
862,401861,0.05,1.8320185,0.113588,5,5
863,401862,0.05,3.72060348,0.11018161,4,0
864,401863,0.05,3.71282692,0.10947408,4,0
865,401864,0.05,3.97811593,0.1026666,5,3
866,401865,0.05,2.48875815,0.11726767,4,5
867,401866,0.05,3.75803258,0.10719575,4,8
868,401867,0.05,1.9481981,0.12475003,4,5
869,401868,0.05,3.6003993,0.10431332,4,5
870,401869,0.05,3.70561249,0.10714387,4,8
871,401870,0.05,2.65506471,0.11249242,4,0
872,401871,0.05,4.03744253,0.10562155,5,5
873,401872,0.05,3.72043493,0.12391261,4,12
874,401873,0.05,3.80185836,0.10102135,4,8
875,401874,0.05,1.16174122,0.0940819,4,5
876,401875,0.05,1.94609375,0.09991017,4,3
877,401876,0.05,0.93202193,0.10252957,5,1
878,401877,0.05,3.75031371,0.09992862,4,8
879,401878,0.05,2.4834254,0.10960138,4,12
880,401879,0.05,1.66927297,0.10127144,4,8
881,401880,0.05,3.71437701,0.09797809,4,5
882,401881,0.05,2.48268908,0.10672409,4,12
883,401882,0.05,3.63495954,0.11856848,4,0
884,401883,0.05,2.45619024,0.10508888,5,0
885,401884,0.05,3.60969603,0.09982373,4,8
886,401885,0.05,2.7439144,0.09681667,4,12
887,401886,0.05,3.13657552,0.09513414,4,3
888,401887,0.05,3.70999837,0.11171186,4,1
889,401888,0.05,2.68110713,0.12877938,4,5
890,401889,0.05,2.9972942,0.11528076,4,5
891,401890,0.05,2.04574278,0.11910949,5,0
892,401891,0.05,0.01134015,0.08853034,5,8
893,401892,0.05,3.63823191,0.10310159,4,1
894,401893,0.05,2.89591899,0.10774843,4,0
895,401894,0.05,2.8354772,0.10610166,4,8
896,401895,0.05,1.91100896,0.09858462,4,8
897,401896,0.05,2.72381891,0.10154137,4,3
898,401897,0.05,2.99766301,0.11160546,5,1
899,401898,0.05,1.82732731,0.11888106,4,1
900,401899,0.05,1.67887017,0.10676703,5,1
901,401900,0.05,2.54511117,0.11903156,4,3
902,401901,0.05,1.51163634,0.12004936,4,8
903,401902,0.05,2.83706594,0.09988057,4,0
904,401903,0.05,1.91478064,0.11389135,4,0
905,401904,0.05,1.93773138,0.10159058,4,8
906,401905,0.05,2.69485471,0.10260945,4,5
907,401906,0.05,3.76893384,0.11824525,4,0
908,401907,0.05,2.98577337,0.09986535,4,12
909,401908,0.05,3.79673243,0.08979753,4,8
910,401909,0.05,2.96789023,0.12055206,4,0
911,401910,0.05,3.97900057,0.09898002,5,8
912,401911,0.05,2.89473083,0.10357543,4,0
913,401912,0.05,1.99526395,0.11416912,5,3
914,401913,0.05,1.52685166,0.09689062,4,3
915,401914,0.05,2.89796242,0.09714429,4,8
916,401915,0.05,2.93428992,0.09816541,4,1
917,401916,0.05,1.4511646,0.1144527,4,5
918,401917,0.05,2.58911959,0.1104794,4,8
919,401918,0.05,2.95831067,0.12473059,4,1
920,401919,0.05,2.77408386,0.0946847,4,3
921,401920,0.05,2.00729816,0.11609973,5,3
922,401921,0.05,3.17575539,0.10958428,4,5
923,401922,0.05,2.76199853,0.09433631,4,3
924,401923,0.05,1.77686203,0.10186161,4,12
925,401924,0.05,0.65135981,0.10356677,4,3
926,401925,0.05,1.93302643,0.09918839,4,0
927,401926,0.05,2.50610011,0.11033146,4,12
928,401927,0.05,2.74808319,0.09642196,4,8
929,401928,0.05,3.76557371,0.09878063,4,5
930,401929,0.05,3.07552962,0.10613917,4,1
931,401930,0.05,2.21390411,0.09718333,4,8
932,401931,0.05,2.50612252,0.11658338,4,1
933,401932,0.05,1.71959209,0.09881045,4,8
934,401933,0.05,1.6849483,0.1189375,4,8
935,401934,0.05,3.25517117,0.0991222,4,12
936,401935,0.05,2.01376274,0.12691494,4,3
937,401936,0.05,0.67606745,0.1194327,4,8
938,401937,0.05,3.66004998,0.10761215,4,5
939,401938,0.05,1.82006033,0.10449952,4,3
940,401939,0.05,2.62449976,0.10502848,4,8
941,401940,0.05,2.37797417,0.09483809,4,3
942,401941,0.05,1.75345227,0.11621988,4,1
943,401942,0.05,2.8701675,0.12097508,4,3
944,401943,0.05,1.77381103,0.10629108,5,0
945,401944,0.05,1.44901602,0.10969468,4,3
946,401945,0.05,2.82320342,0.09360081,4,5
947,401946,0.05,2.69078242,0.11127446,4,12
948,401947,0.05,1.76685106,0.09734178,4,1
949,401948,0.05,0.98274344,0.10711067,4,8
950,401949,0.05,1.63842209,0.09175986,4,5
951,401950,0.05,2.91330311,0.107083,4,3
952,401951,0.05,3.67103151,0.08868588,4,0
953,401952,0.05,2.79501518,0.12005646,4,3
954,401953,0.05,3.22582968,0.10518499,4,5
955,401954,0.05,2.69361032,0.10005625,4,3
956,401955,0.05,3.73486435,0.1109285,4,12
957,401956,0.05,2.58840208,0.10845215,4,0
958,401957,0.05,0.70904202,0.12176005,5,3
959,401958,0.05,2.776381,0.10320696,4,0
960,401959,0.05,2.85781228,0.11212769,4,0
961,401960,0.05,1.62682715,0.11020179,5,3
962,401961,0.05,1.96773809,0.11925946,4,8
963,401962,0.05,3.68968555,0.11414923,4,8
964,401963,0.05,2.84250972,0.12032497,4,5
965,401964,0.05,0.71038487,0.11217291,4,8
966,401965,0.05,2.75541272,0.11813506,4,0
967,401966,0.05,3.72612482,0.09864925,4,12
968,401967,0.05,1.84802321,0.10743454,4,8
969,401968,0.05,1.01383883,0.1167013,5,5
970,401969,0.05,2.02127695,0.09452866,5,0
971,401970,0.05,3.21723248,0.13020473,4,1
972,401971,0.05,1.7989163,0.11703792,4,3
973,401972,0.05,2.4684625,0.10374545,4,3
974,401973,0.05,3.9207704,0.09144918,4,1
975,401974,0.05,2.48454152,0.09860539,4,12
976,401975,0.05,3.83346546,0.10940493,4,12
977,401976,0.05,2.85637116,0.11652595,4,5
978,401977,0.05,3.92473905,0.10163212,5,0
979,401978,0.05,2.63781883,0.11632147,4,12
980,401979,0.05,2.98710923,0.11241991,4,8
981,401980,0.05,2.75253591,0.09630766,4,0
982,401981,0.05,3.6596729,0.11182654,4,1
983,401982,0.05,2.55236517,0.0928917,4,12
984,401983,0.05,3.77054144,0.10902717,4,0
985,401984,0.05,2.74740424,0.09595793,4,3
986,401985,0.05,3.77608842,0.11562629,4,3
987,401986,0.05,1.48840514,0.09374809,4,12
988,401987,0.05,1.45597473,0.09132577,4,12
989,401988,0.05,2.53759734,0.11748835,4,5
990,401989,0.05,2.03304747,0.11038227,4,12
991,401990,0.05,2.82651567,0.11526457,4,12
992,401991,0.05,1.75156436,0.10712482,4,8
993,401992,0.05,2.53495841,0.12883609,4,5
994,401993,0.05,2.43843089,0.10507104,4,8
995,401994,0.05,1.98762155,0.10629884,5,5
996,401995,0.05,3.79061723,0.11591933,4,5
997,401996,0.05,2.50586752,0.1188061,4,3
998,401997,0.05,3.83590327,0.10445308,4,8
999,401998,0.05,2.63304721,0.11517796,4,5
1000,401999,0.05,2.45575857,0.12814777,4,12
1001,402000,0.05,3.71479346,0.10719301,4,5
1002,402001,0.05,2.7574286,0.10860327,4,5
1003,402002,0.05,3.75305011,0.11921988,4,12
1004,402003,0.05,2.87239222,0.07893519,4,12
1005,402004,0.05,2.00039848,0.10679957,4,0
1006,402005,0.05,3.79073631,0.10826772,4,3
1007,402006,0.05,1.74586717,0.1191847,4,12
1008,402007,0.05,1.46446749,0.11019177,4,5
1009,402008,0.05,1.79817684,0.100425,5,1
1010,402009,0.05,2.8390212,0.10947131,4,1
1011,402010,0.05,3.71624398,0.10831961,4,12
1012,402011,0.05,2.33275994,0.10858501,4,3
1013,402012,0.05,3.93936164,0.10079095,5,1
1014,402013,0.05,3.1742622,0.10147876,4,3
1015,402014,0.05,1.90917501,0.10233781,4,0
1016,402015,0.05,2.82427398,0.10366709,4,1
1017,402016,0.05,3.74550512,0.11040381,4,5
1018,402017,0.05,2.79343853,0.09624239,4,3
1019,402018,0.05,1.61813872,0.12750352,4,8
1020,402019,0.05,2.49979719,0.10597346,4,8
1021,402020,0.05,4.0282358,0.10510369,5,1
1022,402021,0.05,1.51827532,0.11545209,4,1
1023,402022,0.05,2.74117519,0.10620295,4,8
1024,402023,0.05,2.90779667,0.11299037,5,0
1025,402024,0.05,2.97181687,0.11329048,4,5
1026,402025,0.05,1.40279421,0.10080148,4,5
1027,402026,0.05,2.66425238,0.11828168,4,0
1028,402027,0.05,1.90856208,0.09556853,4,12
1029,402028,0.05,0.59546276,0.09471458,4,5
1030,402029,0.05,1.93657488,0.09868621,4,0
1031,402030,0.05,1.75836093,0.1084893,4,3
1032,402031,0.05,2.79391398,0.11477911,4,0
1033,402032,0.05,3.82061151,0.10561286,4,0
1034,402033,0.05,2.84098826,0.10179051,5,1
1035,402034,0.05,2.91757148,0.11930562,4,8
